time,xacc,yacc,zacc,xgyro,ygyro,zgyro
570290067,1.1306152344,0.1118164062,-0.2705078125,-1.4656488895, -0.5648854971, -1.0381679535
570300067,1.1232910156,0.1174316406,-0.2680664062,-1.2824426889, -0.1374045759, -1.2213740349
570310067,1.1303710938,0.1130371094,-0.2854003906,-1.3740458488, 0.4732824564, -1.8778625727
570320067,1.1232910156,0.1115722656,-0.2775878906,-1.6030534506, 0.9923664331, -2.4122138023
570330067,1.1120605469,0.1206054688,-0.2783203125,-1.6946564913, 1.0534350872, -2.2900762558
570340067,1.1335449219,0.1169433594,-0.2770996094,-2.0152671337, 1.0381679535, -2.4427480698
570350067,1.1267089844,0.1230468750,-0.2763671875,-1.7862595320, 1.3282443285, -2.1832060814
570360067,1.1291503906,0.1157226562,-0.2827148438,-1.8473281860, 1.7404580116, -2.1221373081
570370067,1.1303710938,0.1176757812,-0.2775878906,-1.7557251453, 2.1374046803, -2.0763359070
570380067,1.1230468750,0.1130371094,-0.2802734375,-1.7557251453, 1.5572519302, -2.1068701744
570390067,1.1313476562,0.1169433594,-0.2780761719,-1.3740458488, 1.6793893576, -2.1374046803
570400067,1.1303710938,0.1162109375,-0.2800292969,-1.4351145029, 1.5572519302, -2.0763359070
570410067,1.1342773438,0.1198730469,-0.2773437500,-1.0839694738, 1.2213740349, -1.7251908779
570420067,1.1293945312,0.1174316406,-0.2727050781,-1.1908396482, 0.7328244448, -1.6488549709
570430067,1.1293945312,0.1184082031,-0.2758789062,-1.2061069012, 0.5801526904, -1.8473281860
570440067,1.1279296875,0.1162109375,-0.2836914062,-1.2977099419, 0.9770992398, -1.7404580116
570450067,1.1335449219,0.1149902344,-0.2834472656,-1.4503816366, 1.3893129826, -1.7709923983
570460067,1.1237792969,0.1101074219,-0.2736816406,-1.5572519302, 1.3740458488, -1.6641221046
570470067,1.1240234375,0.1154785156,-0.2792968750,-1.5267175436, 1.2671755552, -1.5267175436
570480218,1.1279296875,0.1166992188,-0.2773437500,-1.3893129826, 0.7328244448, -1.5725190639
570490067,1.1274414062,0.1179199219,-0.2714843750,-1.6488549709, 0.1068702266, -1.8015266657
570500067,1.1269531250,0.1105957031,-0.2636718750,-1.4656488895, -0.4580152631, -1.7099236250
570510067,1.1359863281,0.1164550781,-0.2775878906,-1.6030534506, -0.9007633328, -1.9694656134
570520067,1.1293945312,0.1127929688,-0.2795410156,-1.6946564913, -0.5648854971, -2.6412212849
570530067,1.1330566406,0.1125488281,-0.2648925781,-2.0916030407, -0.5343511701, -3.3282442093
570540067,1.1357421875,0.1213378906,-0.2810058594,-1.9847328663, -0.2290076315, -2.7633588314
570550067,1.1333007812,0.1215820312,-0.2905273438,-1.7099236250, 0.1526717544, -2.2442748547
570560067,1.1242675781,0.1210937500,-0.2980957031,-1.7557251453, 1.1297709942, -1.3435114622
570570067,1.1220703125,0.1193847656,-0.2922363281,-1.6183205843, 2.2595419884, -0.6259542108
570580067,1.1115722656,0.1228027344,-0.2995605469,-1.4961831570, 3.6183207035, -1.1450381279
570590067,1.1306152344,0.1083984375,-0.3168945312,-1.6030534506, 5.3587784767, -1.9847328663
570600067,1.1164550781,0.1196289062,-0.2888183594,-1.0992366076, 5.7557253838, -0.7480915785
570610067,1.1125488281,0.1228027344,-0.2751464844,-1.0992366076, 4.3969464302, -0.8549618125
570620067,1.1220703125,0.1215820312,-0.2685546875,-1.4809160233, 3.1755726337, -1.0992366076
570630067,1.1196289062,0.1215820312,-0.2548828125,-1.3740458488, 2.1221373081, -1.1450381279
570640069,1.1237792969,0.1125488281,-0.2675781250,-1.2366411686, 1.2061069012, -1.6030534506
570650067,1.1257324219,0.1179199219,-0.2595214844,-1.4809160233, 0.5343511701, -2.3816792965
570660067,1.1335449219,0.1127929688,-0.2636718750,-1.3587785959, 0.3511450291, -3.0534350872
570670067,1.1442871094,0.1201171875,-0.2617187500,-1.5877863169, 0.5343511701, -3.3587787151
570680067,1.1406250000,0.1179199219,-0.2744140625,-0.8854961991, 0.3816793859, -3.8015267849
570690067,1.1494140625,0.1220703125,-0.2673339844,-1.0687023401, -0.1068702266, -3.7709922791
570700067,1.1411132812,0.1169433594,-0.2749023438,-0.8549618125, -0.2595419884, -3.7099237442
570710067,1.1323242188,0.1174316406,-0.2814941406,-0.7022900581, -0.3664122224, -3.5572519302
570720067,1.1330566406,0.1250000000,-0.2893066406,-1.2061069012, -0.2900763452, -3.0229008198
570730067,1.1223144531,0.1208496094,-0.2907714844,-1.3129770756, 0.4122137427, -2.9007632732
570740067,1.1250000000,0.1252441406,-0.2849121094,-1.5725190639, 0.9465649128, -2.8091602325
570750067,1.1193847656,0.1174316406,-0.2963867188,-1.5267175436, 1.0381679535, -2.7786259651
570760067,1.1164550781,0.1198730469,-0.2880859375,-1.6641221046, 0.8091602921, -2.4274809361
570770067,1.1191406250,0.1142578125,-0.2797851562,-1.9541984797, 0.6259542108, -2.1984732151
570780067,1.1245117188,0.1113281250,-0.2790527344,-1.7862595320, 0.1221374050, -1.8015266657
570790067,1.1223144531,0.1196289062,-0.2746582031,-1.7557251453, 0.1221374050, -1.6946564913
570800067,1.1174316406,0.1140136719,-0.2736816406,-1.6183205843, -0.0916030556, -1.6946564913
